date_stamp,age_group,cnt_confirmed,cnt_confirmed_new,pct_confirmed,pct_confirmed_new,cnt_death,cnt_death_new
2020-05-05,11,853,35,6.2322,18.5185,1,0
2020-05-05,21,2727,32,19.924,16.9312,1,0
2020-05-05,31,2659,31,19.4272,16.4021,3,0
2020-05-05,41,2449,20,17.8929,10.582,10,0
2020-05-05,51,2231,20,16.3001,10.582,17,-1
2020-05-05,61,1366,22,9.9803,11.6402,52,-1
2020-05-05,71,663,9,4.844,4.7619,65,2
2020-05-05,81,413,8,3.0175,4.2328,83,5
2020-05-05,99,21,0,0.1534,0.0,0,0
2020-05-06,00,316,11,2.2657,4.2308,1,0
2020-05-06,11,883,30,6.3311,11.5385,1,0
2020-05-06,21,2784,57,19.9613,21.9231,1,0
2020-05-06,31,2706,47,19.402,18.0769,3,0
2020-05-06,41,2494,45,17.882,17.3077,10,0
2020-05-06,51,2267,36,16.2544,13.8462,21,4
2020-05-06,61,1382,16,9.9089,6.1538,53,1
2020-05-06,71,672,9,4.8182,3.4615,74,9
2020-05-06,81,422,9,3.0257,3.4615,88,5
2020-05-06,99,21,0,0.1506,0.0,0,0
2020-05-07,00,329,13,2.2944,3.3163,1,0
2020-05-07,11,919,36,6.4091,9.1837,1,0
2020-05-07,21,2856,72,19.9177,18.3673,1,0
2020-05-07,31,2801,95,19.5341,24.2347,3,0
2020-05-07,41,2562,68,17.8674,17.3469,8,-2
2020-05-07,51,2330,63,16.2494,16.0714,17,-4
2020-05-07,61,1409,27,9.8263,6.8878,52,-1
2020-05-07,71,685,13,4.7772,3.3163,68,-6
2020-05-07,81,427,5,2.9779,1.2755,84,-4
2020-05-07,99,21,0,0.1465,0.0,0,0
2020-05-08,00,338,9,2.3256,4.6154,1,0
2020-05-08,11,933,14,6.4194,7.1795,1,0
2020-05-08,21,2889,33,19.8775,16.9231,1,0
2020-05-08,31,2839,38,19.5335,19.4872,3,0
2020-05-08,41,2593,31,17.8409,15.8974,9,1
2020-05-08,51,2356,26,16.2103,13.3333,18,1
2020-05-08,61,1432,23,9.8528,11.7949,54,2
2020-05-08,71,693,8,4.7681,4.1026,72,4
2020-05-08,81,438,11,3.0136,5.641,86,2
2020-05-08,99,23,2,0.1582,1.0256,0,0
2020-05-09,00,352,14,2.3816,5.6911,1,0
2020-05-09,11,946,13,6.4005,5.2846,1,0
2020-05-09,21,2935,46,19.8579,18.6992,1,0
2020-05-09,31,2901,62,19.6279,25.2033,3,0
2020-05-09,41,2637,44,17.8417,17.8862,9,0
2020-05-09,51,2391,35,16.1773,14.2276,18,0
2020-05-09,61,1452,20,9.8241,8.1301,53,-1
2020-05-09,71,701,8,4.7429,3.252,72,0
2020-05-09,81,442,4,2.9905,1.626,85,-1
2020-05-09,99,23,0,0.1556,0.0,0,0
2020-05-10,00,363,11,2.4157,4.4534,1,0
2020-05-10,11,980,34,6.5216,13.7652,1,0
2020-05-10,21,2978,43,19.8177,17.4089,1,0
2020-05-10,31,2946,45,19.6047,18.2186,3,0
2020-05-10,41,2688,51,17.8878,20.6478,9,0
2020-05-10,51,2416,25,16.0777,10.1215,18,0
2020-05-10,61,1473,21,9.8024,8.502,53,0
2020-05-10,71,709,8,4.7182,3.2389,73,1
2020-05-10,81,451,9,3.0013,3.6437,85,0
2020-05-10,99,23,0,0.1531,0.0,0,0
2020-05-11,00,375,12,2.4066,2.1622,1,0
2020-05-11,11,1006,26,6.4562,4.6847,1,0
2020-05-11,21,3127,149,20.068,26.8468,1,0
2020-05-11,31,3098,152,19.8819,27.3874,3,0
2020-05-11,41,2796,108,17.9438,19.4595,11,2
2020-05-11,51,2466,50,15.826,9.009,20,2
2020-05-11,61,1498,25,9.6137,4.5045,55,2
2020-05-11,71,723,14,4.64,2.5225,74,1
2020-05-11,81,456,5,2.9265,0.9009,93,8
2020-05-11,99,37,14,0.2375,2.5225,0,0
2020-05-12,00,399,24,2.451,3.4433,1,0
2020-05-12,11,1050,44,6.45,6.3128,1,0
2020-05-12,21,3303,176,20.2899,25.2511,1,0
2020-05-12,31,3292,194,20.2224,27.8336,3,0
2020-05-12,41,2939,143,18.0539,20.5165,14,3
2020-05-12,51,2532,66,15.5538,9.4692,27,7
2020-05-12,61,1523,25,9.3556,3.5868,60,5
2020-05-12,71,736,13,4.5212,1.8651,75,1
2020-05-12,81,463,7,2.8442,1.0043,95,2
2020-05-12,99,42,5,0.258,0.7174,0,0
2020-05-13,00,417,18,2.5119,5.5901,1,0
2020-05-13,11,1084,34,6.5297,10.559,1,0
2020-05-13,21,3369,66,20.294,20.4969,1,0
2020-05-13,31,3357,65,20.2217,20.1863,3,0
2020-05-13,41,2994,55,18.0351,17.0807,16,2
2020-05-13,51,2572,40,15.493,12.4224,25,-2
2020-05-13,61,1548,25,9.3247,7.764,59,-1
2020-05-13,71,746,10,4.4937,3.1056,80,5
2020-05-13,81,472,9,2.8432,2.795,96,1
2020-05-13,99,42,0,0.253,0.0,0,0
2020-05-14,00,431,14,2.5556,5.303,1,0
2020-05-14,11,1122,38,6.6528,14.3939,1,0
2020-05-14,21,3418,49,20.2668,18.5606,1,0
2020-05-14,31,3412,55,20.2312,20.8333,3,0
2020-05-14,41,3044,50,18.0492,18.9394,14,-2
2020-05-14,51,2603,31,15.4343,11.7424,28,3
2020-05-14,61,1565,17,9.2796,6.4394,64,5
2020-05-14,71,753,7,4.4649,2.6515,87,7
2020-05-14,81,475,3,2.8165,1.1364,102,6
2020-05-14,99,42,0,0.249,0.0,0,0
2020-05-15,00,441,10,2.5853,5.1813,1,0
2020-05-15,11,1141,19,6.6889,9.8446,1,0
2020-05-15,21,3451,33,20.231,17.0984,1,0
2020-05-15,31,3457,45,20.2662,23.3161,3,0
2020-05-15,41,3086,42,18.0912,21.7617,14,0
2020-05-15,51,2627,24,15.4004,12.4352,26,-2
2020-05-15,61,1577,12,9.2449,6.2176,61,-3
2020-05-15,71,759,6,4.4495,3.1088,88,1
2020-05-15,81,477,2,2.7963,1.0363,98,-4
2020-05-15,99,42,0,0.2462,0.0,0,0
2020-05-16,00,458,17,2.6445,6.5134,1,0
2020-05-16,11,1171,30,6.7614,11.4943,1,0
2020-05-16,21,3510,59,20.2668,22.6054,1,0
2020-05-16,31,3504,47,20.2321,18.0077,3,0
2020-05-16,41,3125,39,18.0438,14.9425,14,0
2020-05-16,51,2660,33,15.3589,12.6437,26,0
2020-05-16,61,1599,22,9.2326,8.4291,63,2
2020-05-16,71,770,11,4.446,4.2146,89,1
2020-05-16,81,479,2,2.7657,0.7663,102,4
2020-05-16,99,43,1,0.2483,0.3831,0,0
2020-05-17,00,479,21,2.6924,4.4492,1,0
2020-05-17,11,1218,47,6.8462,9.9576,1,0
2020-05-17,21,3629,119,20.398,25.2119,1,0
2020-05-17,31,3609,105,20.2855,22.2458,3,0
2020-05-17,41,3207,82,18.026,17.3729,14,0
2020-05-17,51,2715,55,15.2605,11.6525,26,0
2020-05-17,61,1626,27,9.1395,5.7203,64,1
2020-05-17,71,780,10,4.3842,2.1186,87,-2
2020-05-17,81,484,5,2.7205,1.0593,104,2
2020-05-17,99,44,1,0.2473,0.2119,0,0
2020-05-18,00,497,18,2.7407,5.2478,1,0
2020-05-18,11,1252,34,6.9042,9.9125,1,0
2020-05-18,21,3702,73,20.4147,21.2828,1,0
2020-05-18,31,3678,69,20.2823,20.1166,3,0
2020-05-18,41,3261,54,17.9828,15.7434,14,0
2020-05-18,51,2760,45,15.22,13.1195,28,2
2020-05-18,61,1654,28,9.121,8.1633,63,-1
2020-05-18,71,795,15,4.384,4.3732,87,0
2020-05-18,81,491,7,2.7076,2.0408,106,2
2020-05-18,99,44,0,0.2426,0.0,0,0
2020-05-19,00,516,19,2.7939,5.6716,1,0
2020-05-19,11,1297,45,7.0226,13.4328,1,0
2020-05-19,21,3780,78,20.4667,23.2836,1,0
2020-05-19,31,3758,80,20.3476,23.8806,3,0
2020-05-19,41,3307,46,17.9057,13.7313,14,0
2020-05-19,51,2792,32,15.1172,9.5522,29,1
2020-05-19,61,1676,22,9.0747,6.5672,63,0
2020-05-19,71,805,10,4.3587,2.9851,91,4
2020-05-19,81,494,3,2.6748,0.8955,106,0
2020-05-19,99,44,0,0.2382,0.0,0,0
2020-05-20,00,533,17,2.846,6.5637,1,0
2020-05-20,11,1324,27,7.0696,10.4247,1,0
2020-05-20,21,3835,55,20.4774,21.2355,1,0
2020-05-20,31,3803,45,20.3065,17.3745,3,0
2020-05-20,41,3338,31,17.8236,11.9691,14,0
2020-05-20,51,2818,26,15.047,10.0386,26,-3
2020-05-20,61,1691,15,9.0293,5.7915,69,6
2020-05-20,71,821,16,4.3838,6.1776,89,-2
2020-05-20,81,521,27,2.7819,10.4247,109,3
2020-05-20,99,44,0,0.2349,0.0,0,0
2020-05-21,00,559,26,2.9247,6.7532,1,0
2020-05-21,11,1360,36,7.1156,9.3506,1,0
2020-05-21,21,3973,138,20.7869,35.8442,1,0
2020-05-21,31,3880,77,20.3003,20.0,3,0
2020-05-21,41,3391,53,17.7419,13.7662,14,0
2020-05-21,51,2845,27,14.8852,7.013,29,3
2020-05-21,61,1707,16,8.9311,4.1558,66,-3
2020-05-21,71,827,6,4.3269,1.5584,93,4
2020-05-21,81,527,6,2.7573,1.5584,109,0
2020-05-21,99,44,0,0.2302,0.0,0,0
2020-05-22,00,582,23,2.9849,5.974,1,0
2020-05-22,11,1404,44,7.2007,11.4286,1,0
2020-05-22,21,4049,76,20.7662,19.7403,1,0
2020-05-22,31,3969,89,20.3559,23.1169,3,0
2020-05-22,41,3447,56,17.6787,14.5455,14,0
2020-05-22,51,2891,46,14.8272,11.9481,28,-1
2020-05-22,61,1729,22,8.8676,5.7143,66,0
2020-05-22,71,844,17,4.3286,4.4156,93,0
2020-05-22,81,539,12,2.7644,3.1169,110,1
2020-05-22,99,44,0,0.2257,0.0,0,0
2020-05-23,00,612,30,3.0724,7.1259,1,0
2020-05-23,11,1457,53,7.3146,12.5891,1,0
2020-05-23,21,4127,78,20.7189,18.5273,1,0
2020-05-23,31,4065,96,20.4077,22.8029,3,0
2020-05-23,41,3520,73,17.6716,17.3397,16,2
2020-05-23,51,2931,40,14.7146,9.5012,32,4
2020-05-23,61,1753,24,8.8006,5.7007,70,4
2020-05-23,71,853,9,4.2823,2.1378,96,3
2020-05-23,81,557,18,2.7963,4.2755,123,13
2020-05-23,99,44,0,0.2209,0.0,0,0
2020-05-24,00,633,21,3.1259,6.3444,1,0
2020-05-24,11,1495,38,7.3827,11.4804,1,0
2020-05-24,21,4204,77,20.7605,23.2628,1,0
2020-05-24,31,4141,76,20.4494,22.9607,3,0
2020-05-24,41,3579,59,17.6741,17.8248,17,1
2020-05-24,51,2960,29,14.6173,8.7613,30,-2
2020-05-24,61,1770,17,8.7407,5.136,74,4
2020-05-24,71,862,9,4.2568,2.719,98,2
2020-05-24,81,562,5,2.7753,1.5106,118,-5
2020-05-24,99,44,0,0.2173,0.0,0,0
2020-05-25,00,670,37,3.2133,6.1564,1,0
2020-05-25,11,1566,71,7.5104,11.8136,1,0
2020-05-25,21,4332,128,20.776,21.2978,1,0
2020-05-25,31,4296,155,20.6033,25.7903,3,0
2020-05-25,41,3664,85,17.5723,14.1431,16,-1
2020-05-25,51,3037,77,14.5652,12.812,30,0
2020-05-25,61,1797,27,8.6183,4.4925,73,-1
2020-05-25,71,875,13,4.1964,2.1631,96,-2
2020-05-25,81,570,8,2.7337,1.3311,119,1
2020-05-25,99,44,0,0.211,0.0,0,0
2020-05-26,00,701,31,3.3055,8.7079,1,0
2020-05-26,11,1624,58,7.6578,16.2921,1,0
2020-05-26,21,4405,73,20.7714,20.5056,1,0
2020-05-26,31,4353,57,20.5262,16.0112,3,0
2020-05-26,41,3710,46,17.4942,12.9213,16,0
2020-05-26,51,3086,49,14.5518,13.764,32,2
2020-05-26,61,1816,19,8.5632,5.3371,74,1
2020-05-26,71,887,12,4.1826,3.3708,98,2
2020-05-26,81,581,11,2.7397,3.0899,122,3
2020-05-26,99,44,0,0.2075,0.0,0,0
2020-05-27,00,720,19,3.3609,8.7963,1,0
2020-05-27,11,1644,20,7.674,9.2593,1,0
2020-05-27,21,4433,28,20.6927,12.963,1,0
2020-05-27,31,4406,53,20.5667,24.537,7,4
2020-05-27,41,3749,39,17.4999,18.0556,16,0
2020-05-27,51,3119,33,14.5591,15.2778,31,-1
2020-05-27,61,1832,16,8.5516,7.4074,79,5
2020-05-27,71,893,6,4.1684,2.7778,103,5
2020-05-27,81,583,2,2.7214,0.9259,124,2
2020-05-27,99,44,0,0.2054,0.0,0,0
2020-05-28,00,756,36,3.4329,6.01,1,0
2020-05-28,11,1726,82,7.8376,13.6895,1,0
2020-05-28,21,4560,127,20.7066,21.202,1,0
2020-05-28,31,4543,137,20.6294,22.8715,5,-2
2020-05-28,41,3838,89,17.428,14.8581,18,2
2020-05-28,51,3189,70,14.481,11.6861,31,0
2020-05-28,61,1866,34,8.4733,5.6761,78,-1
2020-05-28,71,908,15,4.1231,2.5042,100,-3
2020-05-28,81,591,8,2.6837,1.3356,124,0
2020-05-28,99,45,1,0.2043,0.1669,0,0
2020-05-29,00,772,16,3.4692,6.9264,1,0
2020-05-29,11,1742,16,7.8282,6.9264,1,0
2020-05-29,21,4606,46,20.6983,19.9134,1,0
2020-05-29,31,4593,50,20.6399,21.645,5,0
2020-05-29,41,3875,37,17.4134,16.0173,19,1
2020-05-29,51,3217,28,14.4565,12.1212,31,0
2020-05-29,61,1885,19,8.4708,8.2251,79,1
2020-05-29,71,917,9,4.1208,3.8961,100,0
2020-05-29,81,601,10,2.7008,4.329,127,3
2020-05-29,99,45,0,0.2022,0.0,0,0
2020-05-30,00,811,39,3.5705,8.4599,1,0
2020-05-30,11,1805,63,7.9466,13.6659,1,0
2020-05-30,21,4703,97,20.7053,21.0412,1,0
2020-05-30,31,4677,84,20.5908,18.2213,5,0
2020-05-30,41,3942,67,17.3549,14.5336,18,-1
2020-05-30,51,3278,61,14.4316,13.2321,31,0
2020-05-30,61,1913,28,8.4221,6.0738,78,-1
2020-05-30,71,929,12,4.09,2.603,104,4
2020-05-30,81,611,10,2.69,2.1692,129,2
2020-05-30,99,45,0,0.1981,0.0,0,0
2020-05-31,00,841,30,3.6057,4.918,1,0
2020-05-31,11,1863,58,7.9875,9.5082,1,0
2020-05-31,21,4834,131,20.7254,21.4754,1,0
2020-05-31,31,4810,133,20.6225,21.8033,5,0
2020-05-31,41,4040,98,17.3212,16.0656,18,0
2020-05-31,51,3357,79,14.3929,12.9508,31,0
2020-05-31,61,1954,41,8.3776,6.7213,78,0
2020-05-31,71,951,22,4.0773,3.6066,102,-2
2020-05-31,81,626,15,2.6839,2.459,127,-2
2020-05-31,99,48,3,0.2058,0.4918,0,0
2020-06-01,00,871,30,3.6399,4.9587,1,0
2020-06-01,11,1910,47,7.9819,7.7686,1,0
2020-06-01,21,4992,158,20.8617,26.1157,1,0
2020-06-01,31,4945,135,20.6653,22.314,5,0
2020-06-01,41,4167,127,17.414,20.9917,20,2
2020-06-01,51,3426,69,14.3174,11.405,31,0
2020-06-01,61,1981,27,8.2787,4.4628,78,0
2020-06-01,71,959,8,4.0077,1.3223,104,2
2020-06-01,81,630,4,2.6328,0.6612,129,2
2020-06-01,99,48,0,0.2006,0.0,0,0
2020-06-02,00,908,37,3.6941,5.6836,1,0
2020-06-02,11,1985,75,8.0757,11.5207,1,0
2020-06-02,21,5157,165,20.9805,25.3456,1,0
2020-06-02,31,5083,138,20.6794,21.1982,5,0
2020-06-02,41,4261,94,17.3352,14.4393,21,1
2020-06-02,51,3494,68,14.2148,10.4455,35,4
2020-06-02,61,2019,38,8.214,5.8372,82,4
2020-06-02,71,982,23,3.9951,3.533,107,3
2020-06-02,81,643,13,2.6159,1.9969,142,13
2020-06-02,99,48,0,0.1953,0.0,0,0
2020-06-03,00,937,29,3.7575,8.1232,1,0
2020-06-03,11,2016,31,8.0844,8.6835,1,0
2020-06-03,21,5242,85,21.021,23.8095,1,0
2020-06-03,31,5149,66,20.648,18.4874,5,0
2020-06-03,41,4315,54,17.3036,15.1261,22,1
2020-06-03,51,3537,43,14.1837,12.0448,35,0
2020-06-03,61,2051,32,8.2247,8.9636,80,-2
2020-06-03,71,990,8,3.97,2.2409,113,6
2020-06-03,81,652,9,2.6146,2.521,137,-5
2020-06-03,99,48,0,0.1925,0.0,0,0
2020-06-04,00,951,14,3.7792,6.1674,1,0
2020-06-04,11,2049,33,8.1426,14.5374,1,0
2020-06-04,21,5291,49,21.0261,21.5859,1,0
2020-06-04,31,5191,42,20.6287,18.5022,7,2
2020-06-04,41,4342,27,17.2548,11.8943,21,-1
2020-06-04,51,3570,33,14.1869,14.5374,34,-1
2020-06-04,61,2063,12,8.1982,5.2863,84,4
2020-06-04,71,1000,10,3.9739,4.4053,123,10
2020-06-04,81,659,7,2.6188,3.0837,142,5
2020-06-04,99,48,0,0.1907,0.0,0,0
2020-06-05,00,981,30,3.8208,5.8708,1,0
2020-06-05,11,2106,57,8.2025,11.1546,1,0
2020-06-05,21,5402,111,21.0399,21.7221,1,0
2020-06-05,31,5314,123,20.6972,24.0705,10,3
2020-06-05,41,4417,75,17.2035,14.6771,21,0
2020-06-05,51,3636,66,14.1616,12.9159,36,2
2020-06-05,61,2088,25,8.1324,4.8924,84,0
2020-06-05,71,1011,11,3.9377,2.1526,122,-1
2020-06-05,81,671,12,2.6134,2.3483,139,-3
2020-06-05,99,49,1,0.1908,0.1957,0,0
2020-06-06,00,1017,36,3.8897,7.6433,1,0
2020-06-06,11,2155,49,8.2422,10.4034,1,0
2020-06-06,21,5504,102,21.051,21.6561,3,2
2020-06-06,31,5424,110,20.745,23.3546,10,0
2020-06-06,41,4493,76,17.1843,16.1359,21,0
2020-06-06,51,3700,64,14.1513,13.5881,37,1
2020-06-06,61,2111,23,8.0739,4.8832,85,1
2020-06-06,71,1018,7,3.8935,1.4862,123,1
2020-06-06,81,674,3,2.5778,0.6369,145,6
2020-06-06,99,50,1,0.1912,0.2123,0,0
2020-06-07,00,1043,26,3.9249,6.0748,1,0
2020-06-07,11,2201,46,8.2825,10.7477,1,0
2020-06-07,21,5585,81,21.0168,18.9252,2,-1
2020-06-07,31,5512,88,20.7421,20.5607,9,-1
2020-06-07,41,4566,73,17.1822,17.0561,21,0
2020-06-07,51,3747,47,14.1002,10.9813,36,-1
2020-06-07,61,2130,19,8.0154,4.4393,84,-1
2020-06-07,71,1045,27,3.9324,6.3084,123,0
2020-06-07,81,694,20,2.6116,4.6729,142,-3
2020-06-07,99,51,1,0.1919,0.2336,0,0
2020-06-08,00,1077,34,3.9796,6.953,1,0
2020-06-08,11,2269,68,8.3841,13.9059,1,0
2020-06-08,21,5719,134,21.1322,27.4029,2,0
2020-06-08,31,5604,92,20.7072,18.8139,7,-2
2020-06-08,41,4646,80,17.1674,16.3599,23,2
2020-06-08,51,3787,40,13.9933,8.18,36,0
2020-06-08,61,2153,23,7.9555,4.7035,84,0
2020-06-08,71,1060,15,3.9168,3.0675,126,3
2020-06-08,81,697,3,2.5755,0.6135,144,2
2020-06-08,99,51,0,0.1884,0.0,0,0
2020-06-09,00,1119,42,4.0473,7.1795,1,0
2020-06-09,11,2355,86,8.5178,14.7009,1,0
2020-06-09,21,5840,121,21.1227,20.6838,2,0
2020-06-09,31,5726,122,20.7104,20.8547,10,3
2020-06-09,41,4732,86,17.1152,14.7009,22,-1
2020-06-09,51,3852,65,13.9323,11.1111,38,2
2020-06-09,61,2187,34,7.9102,5.812,88,4
2020-06-09,71,1083,23,3.9171,3.9316,134,8
2020-06-09,81,703,6,2.5427,1.0256,153,9
2020-06-09,99,51,0,0.1845,0.0,0,0
2020-06-10,00,1138,19,4.0534,4.4496,1,0
2020-06-10,11,2390,35,8.5129,8.1967,1,0
2020-06-10,21,5936,96,21.1434,22.4824,2,0
2020-06-10,31,5811,85,20.6981,19.9063,9,-1
2020-06-10,41,4812,80,17.1398,18.7354,22,0
2020-06-10,51,3905,53,13.9092,12.4122,37,-1
2020-06-10,61,2218,31,7.9003,7.26,86,-2
2020-06-10,71,1098,15,3.911,3.5129,129,-5
2020-06-10,81,716,13,2.5503,3.0445,150,-3
2020-06-10,99,51,0,0.1817,0.0,0,0
2020-06-11,00,1176,38,4.099,6.1789,1,0
2020-06-11,11,2472,82,8.6162,13.3333,1,0
2020-06-11,21,6073,137,21.1677,22.2764,2,0
2020-06-11,31,5947,136,20.7285,22.1138,11,2
2020-06-11,41,4916,104,17.1349,16.9106,20,-2
2020-06-11,51,3969,64,13.8341,10.4065,37,0
2020-06-11,61,2252,34,7.8494,5.5285,88,2
2020-06-11,71,1109,11,3.8655,1.7886,133,4
2020-06-11,81,725,9,2.527,1.4634,153,3
2020-06-11,99,51,0,0.1778,0.0,0,0
2020-06-12,00,1210,34,4.1387,6.2271,1,0
2020-06-12,11,2521,49,8.6229,8.9744,1,0
2020-06-12,21,6195,122,21.1896,22.3443,4,2
2020-06-12,31,6065,118,20.745,21.6117,10,-1
2020-06-12,41,5007,91,17.1261,16.6667,23,3
2020-06-12,51,4035,66,13.8015,12.0879,45,8
2020-06-12,61,2287,35,7.8225,6.4103,101,13
2020-06-12,71,1132,23,3.8719,4.2125,149,16
2020-06-12,81,733,8,2.5072,1.4652,161,8
2020-06-12,99,51,0,0.1744,0.0,0,0
2020-06-13,00,1244,34,4.1777,6.2847,1,0
2020-06-13,11,2589,68,8.6946,12.5693,1,0
2020-06-13,21,6343,148,21.3017,27.3567,3,-1
2020-06-13,31,6174,109,20.7341,20.1479,10,0
2020-06-13,41,5087,80,17.0837,14.7874,22,-1
2020-06-13,51,4091,56,13.7388,10.3512,41,-4
2020-06-13,61,2316,29,7.7778,5.3604,94,-7
2020-06-13,71,1143,11,3.8385,2.0333,144,-5
2020-06-13,81,739,6,2.4818,1.1091,160,-1
2020-06-13,99,51,0,0.1713,0.0,0,0
2020-06-14,00,1290,46,4.2457,7.5783,1,0
2020-06-14,11,2659,70,8.7513,11.5321,1,0
2020-06-14,21,6466,123,21.2809,20.2636,3,0
2020-06-14,31,6324,150,20.8136,24.7117,10,0
2020-06-14,41,5177,90,17.0386,14.827,24,2
2020-06-14,51,4162,71,13.698,11.6969,41,0
2020-06-14,61,2348,32,7.7278,5.2718,94,0
2020-06-14,71,1162,19,3.8244,3.1301,144,0
2020-06-14,81,744,5,2.4487,0.8237,160,0
2020-06-14,99,52,1,0.1711,0.1647,0,0
2020-06-15,00,1338,48,4.3028,6.7416,1,0
2020-06-15,11,2738,79,8.805,11.0955,1,0
2020-06-15,21,6620,154,21.2889,21.6292,3,0
2020-06-15,31,6478,154,20.8323,21.6292,10,0
2020-06-15,41,5309,132,17.0729,18.5393,25,1
2020-06-15,51,4244,82,13.6481,11.5169,43,2
2020-06-15,61,2390,42,7.6859,5.8989,98,4
2020-06-15,71,1175,13,3.7786,1.8258,149,5
2020-06-15,81,752,8,2.4183,1.1236,161,1
2020-06-15,99,52,0,0.1672,0.0,0,0
2020-06-16,00,1377,39,4.3425,6.3518,1,0
2020-06-16,11,2813,75,8.871,12.215,1,0
2020-06-16,21,6756,136,21.3056,22.1498,3,0
2020-06-16,31,6597,119,20.8042,19.3811,12,2
2020-06-16,41,5419,110,17.0892,17.9153,24,-1
2020-06-16,51,4307,63,13.5825,10.2606,48,5
2020-06-16,61,2431,41,7.6664,6.6775,96,-2
2020-06-16,71,1190,15,3.7528,2.443,152,3
2020-06-16,81,768,16,2.4219,2.6059,166,5
2020-06-16,99,52,0,0.164,0.0,0,0
2020-06-17,00,1407,30,4.3806,7.335,3,2
2020-06-17,11,2865,52,8.92,12.7139,1,0
2020-06-17,21,6852,96,21.3332,23.4719,5,2
2020-06-17,31,6665,68,20.751,16.6259,9,-3
2020-06-17,41,5487,68,17.0833,16.6259,24,0
2020-06-17,51,4359,52,13.5714,12.7139,47,-1
2020-06-17,61,2454,23,7.6403,5.6235,96,0
2020-06-17,71,1202,12,3.7423,2.934,153,1
2020-06-17,81,776,8,2.416,1.956,163,-3
2020-06-17,99,52,0,0.1619,0.0,0,0
2020-06-18,00,1462,55,4.4014,5.0091,2,-1
2020-06-18,11,2994,129,9.0135,11.7486,1,0
2020-06-18,21,7073,221,21.2933,20.1275,4,-1
2020-06-18,31,6879,214,20.7093,19.49,10,1
2020-06-18,41,5670,183,17.0696,16.6667,26,2
2020-06-18,51,4494,135,13.5292,12.2951,46,-1
2020-06-18,61,2526,72,7.6045,6.5574,106,10
2020-06-18,71,1260,58,3.7932,5.2823,155,2
2020-06-18,81,807,31,2.4295,2.8233,171,8
2020-06-18,99,52,0,0.1565,0.0,0,0
2020-06-19,00,1516,54,4.4638,7.2483,2,0
2020-06-19,11,3093,99,9.1072,13.2886,1,0
2020-06-19,21,7233,160,21.2973,21.4765,4,0
2020-06-19,31,7044,165,20.7408,22.1477,12,2
2020-06-19,41,5787,117,17.0396,15.7047,25,-1
2020-06-19,51,4582,88,13.4915,11.8121,46,0
2020-06-19,61,2558,32,7.5319,4.2953,105,-1
2020-06-19,71,1281,21,3.7719,2.8188,159,4
2020-06-19,81,816,9,2.4027,1.2081,167,-4
2020-06-19,99,52,0,0.1531,0.0,0,0
2020-06-20,00,1546,30,4.498,7.335,2,0
2020-06-20,11,3150,57,9.1647,13.9364,1,0
2020-06-20,21,7324,91,21.3087,22.2494,4,0
2020-06-20,31,7115,71,20.7006,17.3594,9,-3
2020-06-20,41,5846,59,17.0085,14.4254,25,0
2020-06-20,51,4637,55,13.491,13.4474,48,2
2020-06-20,61,2583,25,7.5151,6.1125,105,0
2020-06-20,71,1296,15,3.7706,3.6675,162,3
2020-06-20,81,822,6,2.3916,1.467,177,10
2020-06-20,99,52,0,0.1513,0.0,0,0
2020-06-21,00,1570,24,4.4901,4.0336,2,0
2020-06-21,11,3220,70,9.2089,11.7647,1,0
2020-06-21,21,7499,175,21.4465,29.4118,4,0
2020-06-21,31,7215,100,20.6343,16.8067,10,1
2020-06-21,41,5954,108,17.028,18.1513,25,0
2020-06-21,51,4706,69,13.4588,11.5966,47,-1
2020-06-21,61,2611,28,7.4673,4.7059,106,1
2020-06-21,71,1309,13,3.7436,2.1849,159,-3
2020-06-21,81,830,8,2.3737,1.3445,174,-3
2020-06-21,99,52,0,0.1487,0.0,0,0
2020-06-22,00,1607,37,4.5151,5.9105,2,0
2020-06-22,11,3299,79,9.2689,12.6198,1,0
2020-06-22,21,7642,143,21.4711,22.8435,4,0
2020-06-22,31,7330,115,20.5945,18.3706,12,2
2020-06-22,41,6046,92,16.987,14.6965,25,0
2020-06-22,51,4777,71,13.4216,11.3419,51,4
2020-06-22,61,2653,42,7.4539,6.7093,109,3
2020-06-22,71,1341,32,3.7677,5.1118,159,0
2020-06-22,81,845,15,2.3741,2.3962,173,-1
2020-06-22,99,52,0,0.1461,0.0,0,0
2020-06-23,00,1662,55,4.5399,5.4081,2,0
2020-06-23,11,3452,153,9.4294,15.0442,1,0
2020-06-23,21,7897,255,21.5712,25.0737,4,0
2020-06-23,31,7518,188,20.5359,18.4857,11,-1
2020-06-23,41,6213,167,16.9712,16.4208,27,2
2020-06-23,51,4876,99,13.3191,9.7345,51,0
2020-06-23,61,2706,53,7.3916,5.2114,109,0
2020-06-23,71,1376,35,3.7586,3.4415,169,10
2020-06-23,81,857,12,2.341,1.1799,179,6
2020-06-23,99,52,0,0.142,0.0,0,0
2020-06-24,00,1720,58,4.5927,6.8884,4,2
2020-06-24,11,3545,93,9.4657,11.0451,1,0
2020-06-24,21,8108,211,21.6496,25.0594,4,0
2020-06-24,31,7676,158,20.4961,18.7648,13,2
2020-06-24,41,6343,130,16.9368,15.4394,26,-1
2020-06-24,51,4973,97,13.2787,11.5202,52,1
